"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2021-09-01T05:00:00.000Z,0.387,0.087,0.322,0.084
2021-09-01T05:15:00.000Z,0.692,0.189,0.608,0.184
2021-09-01T05:30:00.000Z,1.025,0.329,0.974,0.316
2021-09-01T05:45:00.000Z,1.326,0.504,1.419,0.485
2021-09-01T06:00:00.000Z,1.63,0.7,1.909,0.678
2021-09-01T06:15:00.000Z,1.946,0.921,2.449,0.903
2021-09-01T06:30:00.000Z,2.3,1.153,3.008,1.143
2021-09-01T06:45:00.000Z,2.652,1.399,3.618,1.379
2021-09-01T07:00:00.000Z,2.971,1.667,4.257,1.655
2021-09-01T07:15:00.000Z,3.292,1.939,4.898,1.932
2021-09-01T07:30:00.000Z,3.607,2.227,5.541,2.225
2021-09-01T07:45:00.000Z,4.028,2.523,6.147,2.494
2021-09-01T08:00:00.000Z,4.409,2.74,6.719,2.756
2021-09-01T08:15:00.000Z,4.752,2.928,7.208,2.952
2021-09-01T08:30:00.000Z,5.062,3.092,7.613,3.165
2021-09-01T08:45:00.000Z,5.346,3.203,7.932,3.363
2021-09-01T09:00:00.000Z,5.648,3.306,8.253,3.496
2021-09-01T09:15:00.000Z,6.045,3.436,8.536,3.647
2021-09-01T09:30:00.000Z,6.524,3.588,8.775,3.778
2021-09-01T09:45:00.000Z,6.896,3.748,9.123,3.908
2021-09-01T10:00:00.000Z,7.071,3.894,9.407,3.917
2021-09-01T10:15:00.000Z,7.272,3.993,9.553,3.933
2021-09-01T10:30:00.000Z,7.413,4.124,9.77,3.962
2021-09-01T10:45:00.000Z,7.488,4.23,9.88,3.948
2021-09-01T11:00:00.000Z,7.598,4.262,10.003,3.977
2021-09-01T11:15:00.000Z,7.651,4.36,10.016,3.938
2021-09-01T11:30:00.000Z,7.627,4.411,10.11,3.922
2021-09-01T11:45:00.000Z,7.532,4.466,10.015,3.931
2021-09-01T12:00:00.000Z,7.481,4.424,9.936,3.847
2021-09-01T12:15:00.000Z,7.345,4.376,9.888,3.733
2021-09-01T12:30:00.000Z,7.305,4.309,9.792,3.642
2021-09-01T12:45:00.000Z,7.203,4.296,9.56,3.661
2021-09-01T13:00:00.000Z,6.964,4.209,9.305,3.5
2021-09-01T13:15:00.000Z,6.701,4.074,9.068,3.41
2021-09-01T13:30:00.000Z,6.348,3.955,8.655,3.254
2021-09-01T13:45:00.000Z,6.152,3.811,8.294,3.123
2021-09-01T14:00:00.000Z,5.758,3.693,7.902,3.002
2021-09-01T14:15:00.000Z,5.394,3.495,7.48,2.801
2021-09-01T14:30:00.000Z,4.996,3.248,6.958,2.64
2021-09-01T14:45:00.000Z,4.598,3.024,6.469,2.403
2021-09-01T15:00:00.000Z,4.209,2.757,5.856,2.175
2021-09-01T15:15:00.000Z,3.709,2.477,5.274,1.929
2021-09-01T15:30:00.000Z,3.233,2.187,4.602,1.688
2021-09-01T15:45:00.000Z,2.71,1.885,3.926,1.403
2021-09-01T16:00:00.000Z,2.179,1.576,3.241,1.169
2021-09-01T16:15:00.000Z,1.654,1.273,2.559,0.915
2021-09-01T16:30:00.000Z,1.175,0.975,1.935,0.677
2021-09-01T16:45:00.000Z,0.78,0.711,1.382,0.47
2021-09-01T17:00:00.000Z,0.487,0.482,0.901,0.304
2021-09-01T17:15:00.000Z,0.289,0.294,0.526,0.173
2021-09-01T17:30:00.000Z,0.134,0.154,0.247,0.081
2021-09-01T17:45:00.000Z,0.03,0.058,0.082,0.024
2021-09-01T18:00:00.000Z,0,0.011,0.015,0.001
2021-09-01T18:15:00.000Z,0,0.001,0.001,0
2021-09-01T18:30:00.000Z,0,0,0,0
2021-09-01T18:45:00.000Z,0,0,0,0
2021-09-01T19:00:00.000Z,0,0,0,0
2021-09-01T19:15:00.000Z,0,0,0,0
2021-09-01T19:30:00.000Z,0,0,0,0
2021-09-01T19:45:00.000Z,0,0,0,0
2021-09-01T20:00:00.000Z,0,0,0,0
2021-09-01T20:15:00.000Z,0,0,0,0
2021-09-01T20:30:00.000Z,0,0,0,0
2021-09-01T20:45:00.000Z,0,0,0,0
2021-09-01T21:00:00.000Z,0,0,0,0
2021-09-01T21:15:00.000Z,0,0,0,0
2021-09-01T21:30:00.000Z,0,0,0,0
2021-09-01T21:45:00.000Z,0,0,0,0
2021-09-01T22:00:00.000Z,0,0,0,0
2021-09-01T22:15:00.000Z,0,0,0,0
2021-09-01T22:30:00.000Z,0,0,0,0
2021-09-01T22:45:00.000Z,0,0,0,0
2021-09-01T23:00:00.000Z,0,0,0,0
2021-09-01T23:15:00.000Z,0,0,0,0
2021-09-01T23:30:00.000Z,0,0,0,0
2021-09-01T23:45:00.000Z,0,0,0,0
2021-09-02T00:00:00.000Z,0,0,0,0
2021-09-02T00:15:00.000Z,0,0,0,0
2021-09-02T00:30:00.000Z,0,0,0,0
2021-09-02T00:45:00.000Z,0,0,0,0
2021-09-02T01:00:00.000Z,0,0,0,0
2021-09-02T01:15:00.000Z,0,0,0,0
2021-09-02T01:30:00.000Z,0,0,0,0
2021-09-02T01:45:00.000Z,0,0,0,0
2021-09-02T02:00:00.000Z,0,0,0,0
2021-09-02T02:15:00.000Z,0,0,0,0
2021-09-02T02:30:00.000Z,0,0,0,0
2021-09-02T02:45:00.000Z,0,0,0,0
2021-09-02T03:00:00.000Z,0,0,0,0
2021-09-02T03:15:00.000Z,0,0,0,0
2021-09-02T03:30:00.000Z,0,0,0,0
2021-09-02T03:45:00.000Z,0,0,0,0
2021-09-02T04:00:00.000Z,0.004,0,0,0
2021-09-02T04:15:00.000Z,0.008,0,0.002,0
2021-09-02T04:30:00.000Z,0.061,0.001,0.049,0
2021-09-02T04:45:00.000Z,0.169,0.022,0.133,0.011
2021-09-02T05:00:00.000Z,0.339,0.128,0.327,0.09
2021-09-02T05:15:00.000Z,0.603,0.292,0.644,0.2
2021-09-02T05:30:00.000Z,0.936,0.52,1.058,0.355
2021-09-02T05:45:00.000Z,1.331,0.809,1.566,0.556
2021-09-02T06:00:00.000Z,1.673,1.15,2.146,0.796
2021-09-02T06:15:00.000Z,1.933,1.532,2.765,1.06
2021-09-02T06:30:00.000Z,2.291,1.951,3.426,1.342
2021-09-02T06:45:00.000Z,2.724,2.389,4.108,1.634
2021-09-02T07:00:00.000Z,3.093,2.815,4.803,1.933
2021-09-02T07:15:00.000Z,3.461,3.235,5.47,2.23
2021-09-02T07:30:00.000Z,3.861,3.66,6.121,2.511
2021-09-02T07:45:00.000Z,4.302,4.065,6.737,2.785
2021-09-02T08:00:00.000Z,4.654,4.469,7.299,3.04
2021-09-02T08:15:00.000Z,5.039,4.819,7.826,3.266
2021-09-02T08:30:00.000Z,5.456,5.135,8.301,3.484
2021-09-02T08:45:00.000Z,5.803,5.407,8.731,3.661
2021-09-02T09:00:00.000Z,6.148,5.664,9.103,3.825
2021-09-02T09:15:00.000Z,6.538,5.9,9.414,3.971
2021-09-02T09:30:00.000Z,6.772,6.119,9.666,4.107
2021-09-02T09:45:00.000Z,6.828,6.272,9.913,4.212
2021-09-02T10:00:00.000Z,6.944,6.421,10.094,4.302
2021-09-02T10:15:00.000Z,7.185,6.545,10.281,4.368
2021-09-02T10:30:00.000Z,7.239,6.602,10.358,4.404
2021-09-02T10:45:00.000Z,7.218,6.679,10.469,4.425
2021-09-02T11:00:00.000Z,7.347,6.705,10.498,4.44
2021-09-02T11:15:00.000Z,7.29,6.737,10.585,4.437
2021-09-02T11:30:00.000Z,7.375,6.708,10.603,4.423
2021-09-02T11:45:00.000Z,7.386,6.691,10.614,4.396
2021-09-02T12:00:00.000Z,7.334,6.629,10.576,4.354
2021-09-02T12:15:00.000Z,7.226,6.521,10.479,4.262
2021-09-02T12:30:00.000Z,7.097,6.364,10.281,4.184
2021-09-02T12:45:00.000Z,7.065,6.244,10.052,4.068
2021-09-02T13:00:00.000Z,6.966,6.057,9.778,3.94
2021-09-02T13:15:00.000Z,6.726,5.895,9.454,3.785
2021-09-02T13:30:00.000Z,6.522,5.679,9.087,3.63
2021-09-02T13:45:00.000Z,6.124,5.42,8.674,3.44
2021-09-02T14:00:00.000Z,5.879,5.132,8.295,3.266
2021-09-02T14:15:00.000Z,5.46,4.827,7.779,3.059
2021-09-02T14:30:00.000Z,5.096,4.493,7.225,2.827
2021-09-02T14:45:00.000Z,4.666,4.133,6.656,2.563
2021-09-02T15:00:00.000Z,4.212,3.738,6.015,2.307
2021-09-02T15:15:00.000Z,3.649,3.334,5.338,2.035
2021-09-02T15:30:00.000Z,3.157,2.911,4.652,1.739
2021-09-02T15:45:00.000Z,2.614,2.464,3.935,1.456
2021-09-02T16:00:00.000Z,2.105,2.022,3.225,1.173
2021-09-02T16:15:00.000Z,1.562,1.6,2.53,0.908
2021-09-02T16:30:00.000Z,1.083,1.204,1.883,0.661
2021-09-02T16:45:00.000Z,0.69,0.86,1.312,0.454
2021-09-02T17:00:00.000Z,0.431,0.567,0.838,0.285
2021-09-02T17:15:00.000Z,0.245,0.339,0.472,0.155
2021-09-02T17:30:00.000Z,0.108,0.173,0.211,0.069
2021-09-02T17:45:00.000Z,0.019,0.066,0.066,0.019
2021-09-02T18:00:00.000Z,0,0.013,0.011,0
2021-09-02T18:15:00.000Z,0,0.001,0.001,0
2021-09-02T18:30:00.000Z,0,0,0,0
2021-09-02T18:45:00.000Z,0,0,0,0
2021-09-02T19:00:00.000Z,0,0,0,0
2021-09-02T19:15:00.000Z,0,0,0,0
2021-09-02T19:30:00.000Z,0,0,0,0
2021-09-02T19:45:00.000Z,0,0,0,0
2021-09-02T20:00:00.000Z,0,0,0,0
2021-09-02T20:15:00.000Z,0,0,0,0
2021-09-02T20:30:00.000Z,0,0,0,0
2021-09-02T20:45:00.000Z,0,0,0,0
2021-09-02T21:00:00.000Z,0,0,0,0
2021-09-02T21:15:00.000Z,0,0,0,0
2021-09-02T21:30:00.000Z,0,0,0,0
2021-09-02T21:45:00.000Z,0,0,0,0
2021-09-02T22:00:00.000Z,0,0,0,0
2021-09-02T22:15:00.000Z,0,0,0,0
2021-09-02T22:30:00.000Z,0,0,0,0
2021-09-02T22:45:00.000Z,0,0,0,0
2021-09-02T23:00:00.000Z,0,0,0,0
2021-09-02T23:15:00.000Z,0,0,0,0
2021-09-02T23:30:00.000Z,0,0,0,0
2021-09-02T23:45:00.000Z,0,0,0,0
2021-09-03T00:00:00.000Z,0,0,0,0
2021-09-03T00:15:00.000Z,0,0,0,0
2021-09-03T00:30:00.000Z,0,0,0,0
2021-09-03T00:45:00.000Z,0,0,0,0
2021-09-03T01:00:00.000Z,0,0,0,0
2021-09-03T01:15:00.000Z,0,0,0,0
2021-09-03T01:30:00.000Z,0,0,0,0
2021-09-03T01:45:00.000Z,0,0,0,0
2021-09-03T02:00:00.000Z,0,0,0,0
2021-09-03T02:15:00.000Z,0,0,0,0
2021-09-03T02:30:00.000Z,0,0,0,0
2021-09-03T02:45:00.000Z,0,0,0,0
2021-09-03T03:00:00.000Z,0,0,0,0
2021-09-03T03:15:00.000Z,0,0,0,0
2021-09-03T03:30:00.000Z,0,0,0,0
2021-09-03T03:45:00.000Z,0,0,0,0
2021-09-03T04:00:00.000Z,0.004,0,0,0
2021-09-03T04:15:00.000Z,0.009,0,0.001,0
2021-09-03T04:30:00.000Z,0.048,0.001,0.037,0
2021-09-03T04:45:00.000Z,0.159,0.018,0.119,0.007
2021-09-03T05:00:00.000Z,0.368,0.119,0.323,0.085
2021-09-03T05:15:00.000Z,0.667,0.284,0.652,0.195
2021-09-03T05:30:00.000Z,1.068,0.518,1.091,0.351
2021-09-03T05:45:00.000Z,1.513,0.824,1.627,0.554
2021-09-03T06:00:00.000Z,1.981,1.19,2.243,0.799
2021-09-03T06:15:00.000Z,2.453,1.597,2.897,1.065
2021-09-03T06:30:00.000Z,2.986,2.032,3.58,1.349
2021-09-03T06:45:00.000Z,3.478,2.492,4.301,1.639
2021-09-03T07:00:00.000Z,4.022,2.964,5.02,1.935
2021-09-03T07:15:00.000Z,4.538,3.426,5.736,2.22
2021-09-03T07:30:00.000Z,5.056,3.887,6.443,2.51
2021-09-03T07:45:00.000Z,5.616,4.32,7.122,2.784
2021-09-03T08:00:00.000Z,6.089,4.727,7.768,3.022
2021-09-03T08:15:00.000Z,6.527,5.109,8.384,3.238
2021-09-03T08:30:00.000Z,7.024,5.444,8.941,3.446
2021-09-03T08:45:00.000Z,7.383,5.765,9.476,3.629
2021-09-03T09:00:00.000Z,7.715,6.039,9.955,3.78
2021-09-03T09:15:00.000Z,8.05,6.288,10.385,3.918
2021-09-03T09:30:00.000Z,8.301,6.506,10.755,4.061
2021-09-03T09:45:00.000Z,8.522,6.686,11.065,4.16
2021-09-03T10:00:00.000Z,8.731,6.837,11.329,4.241
2021-09-03T10:15:00.000Z,8.92,6.948,11.544,4.309
2021-09-03T10:30:00.000Z,8.928,7.033,11.694,4.349
2021-09-03T10:45:00.000Z,9.014,7.081,11.816,4.389
2021-09-03T11:00:00.000Z,8.943,7.123,11.902,4.395
2021-09-03T11:15:00.000Z,8.964,7.124,11.93,4.379
2021-09-03T11:30:00.000Z,8.842,7.086,11.913,4.351
2021-09-03T11:45:00.000Z,8.865,7.04,11.874,4.317
2021-09-03T12:00:00.000Z,8.809,6.951,11.744,4.264
2021-09-03T12:15:00.000Z,8.74,6.834,11.554,4.197
2021-09-03T12:30:00.000Z,8.563,6.702,11.346,4.11
2021-09-03T12:45:00.000Z,8.413,6.545,11.064,4.004
2021-09-03T13:00:00.000Z,8.18,6.341,10.733,3.869
2021-09-03T13:15:00.000Z,7.889,6.127,10.359,3.723
2021-09-03T13:30:00.000Z,7.56,5.877,9.927,3.559
2021-09-03T13:45:00.000Z,7.181,5.603,9.432,3.366
2021-09-03T14:00:00.000Z,6.805,5.285,8.909,3.159
2021-09-03T14:15:00.000Z,6.307,4.944,8.321,2.94
2021-09-03T14:30:00.000Z,5.76,4.584,7.69,2.723
2021-09-03T14:45:00.000Z,5.245,4.196,7.027,2.477
2021-09-03T15:00:00.000Z,4.644,3.778,6.311,2.222
2021-09-03T15:15:00.000Z,4.021,3.339,5.561,1.947
2021-09-03T15:30:00.000Z,3.386,2.892,4.788,1.675
2021-09-03T15:45:00.000Z,2.753,2.44,4,1.408
2021-09-03T16:00:00.000Z,2.117,1.993,3.236,1.132
2021-09-03T16:15:00.000Z,1.531,1.567,2.503,0.872
2021-09-03T16:30:00.000Z,1.054,1.171,1.836,0.634
2021-09-03T16:45:00.000Z,0.655,0.826,1.258,0.43
2021-09-03T17:00:00.000Z,0.403,0.538,0.783,0.263
2021-09-03T17:15:00.000Z,0.232,0.314,0.429,0.139
2021-09-03T17:30:00.000Z,0.102,0.157,0.18,0.058
2021-09-03T17:45:00.000Z,0.014,0.057,0.051,0.012
2021-09-03T18:00:00.000Z,0,0.01,0.007,0
2021-09-03T18:15:00.000Z,0,0.001,0,0
2021-09-03T18:30:00.000Z,0,0,0,0
2021-09-03T18:45:00.000Z,0,0,0,0
2021-09-03T19:00:00.000Z,0,0,0,0
2021-09-03T19:15:00.000Z,0,0,0,0
2021-09-03T19:30:00.000Z,0,0,0,0
2021-09-03T19:45:00.000Z,0,0,0,0
2021-09-03T20:00:00.000Z,0,0,0,0
2021-09-03T20:15:00.000Z,0,0,0,0
2021-09-03T20:30:00.000Z,0,0,0,0
2021-09-03T20:45:00.000Z,0,0,0,0
2021-09-03T21:00:00.000Z,0,0,0,0
2021-09-03T21:15:00.000Z,0,0,0,0
2021-09-03T21:30:00.000Z,0,0,0,0
2021-09-03T21:45:00.000Z,0,0,0,0
2021-09-03T22:00:00.000Z,0,0,0,0
2021-09-03T22:15:00.000Z,0,0,0,0
2021-09-03T22:30:00.000Z,0,0,0,0
2021-09-03T22:45:00.000Z,0,0,0,0
2021-09-03T23:00:00.000Z,0,0,0,0
2021-09-03T23:15:00.000Z,0,0,0,0
2021-09-03T23:30:00.000Z,0,0,0,0
2021-09-03T23:45:00.000Z,0,0,0,0
2021-09-04T00:00:00.000Z,0,0,0,0
2021-09-04T00:15:00.000Z,0,0,0,0
2021-09-04T00:30:00.000Z,0,0,0,0
2021-09-04T00:45:00.000Z,0,0,0,0
2021-09-04T01:00:00.000Z,0,0,0,0
2021-09-04T01:15:00.000Z,0,0,0,0
2021-09-04T01:30:00.000Z,0,0,0,0
2021-09-04T01:45:00.000Z,0,0,0,0
2021-09-04T02:00:00.000Z,0,0,0,0
2021-09-04T02:15:00.000Z,0,0,0,0
2021-09-04T02:30:00.000Z,0,0,0,0
2021-09-04T02:45:00.000Z,0,0,0,0
2021-09-04T03:00:00.000Z,0,0,0,0
2021-09-04T03:15:00.000Z,0,0,0,0
2021-09-04T03:30:00.000Z,0,0,0,0
2021-09-04T03:45:00.000Z,0,0,0,0
2021-09-04T04:00:00.000Z,0.002,0,0,0
2021-09-04T04:15:00.000Z,0.007,0,0,0
2021-09-04T04:30:00.000Z,0.047,0.001,0.032,0
2021-09-04T04:45:00.000Z,0.144,0.011,0.107,0.003
2021-09-04T05:00:00.000Z,0.305,0.08,0.288,0.077
2021-09-04T05:15:00.000Z,0.544,0.204,0.591,0.186
2021-09-04T05:30:00.000Z,0.831,0.384,0.994,0.338
2021-09-04T05:45:00.000Z,1.148,0.616,1.498,0.541
2021-09-04T06:00:00.000Z,1.399,0.892,2.064,0.782
2021-09-04T06:15:00.000Z,1.713,1.199,2.673,1.044
2021-09-04T06:30:00.000Z,2.129,1.524,3.343,1.327
2021-09-04T06:45:00.000Z,2.376,1.861,3.993,1.605
2021-09-04T07:00:00.000Z,2.677,2.197,4.684,1.905
2021-09-04T07:15:00.000Z,3.101,2.533,5.352,2.193
2021-09-04T07:30:00.000Z,3.507,2.862,5.98,2.467
2021-09-04T07:45:00.000Z,3.7,3.181,6.576,2.732
2021-09-04T08:00:00.000Z,3.946,3.496,7.143,2.969
2021-09-04T08:15:00.000Z,4.053,3.806,7.668,3.177
2021-09-04T08:30:00.000Z,4.252,4.105,8.121,3.378
2021-09-04T08:45:00.000Z,4.358,4.387,8.567,3.546
2021-09-04T09:00:00.000Z,4.497,4.669,8.963,3.703
2021-09-04T09:15:00.000Z,4.718,4.916,9.358,3.839
2021-09-04T09:30:00.000Z,4.799,5.189,9.679,3.956
2021-09-04T09:45:00.000Z,4.993,5.452,9.969,4.068
2021-09-04T10:00:00.000Z,5.071,5.663,10.223,4.149
2021-09-04T10:15:00.000Z,5.278,5.835,10.438,4.206
2021-09-04T10:30:00.000Z,5.428,6.01,10.507,4.231
2021-09-04T10:45:00.000Z,5.53,6.149,10.577,4.277
2021-09-04T11:00:00.000Z,5.574,6.261,10.668,4.25
2021-09-04T11:15:00.000Z,5.718,6.301,10.667,4.219
2021-09-04T11:30:00.000Z,5.923,6.356,10.733,4.184
2021-09-04T11:45:00.000Z,5.975,6.381,10.694,4.175
2021-09-04T12:00:00.000Z,6.005,6.382,10.624,4.16
2021-09-04T12:15:00.000Z,5.96,6.353,10.5,4.038
2021-09-04T12:30:00.000Z,5.974,6.278,10.422,3.933
2021-09-04T12:45:00.000Z,5.971,6.188,10.221,3.861
2021-09-04T13:00:00.000Z,5.92,6.02,9.914,3.712
2021-09-04T13:15:00.000Z,5.805,5.87,9.629,3.545
2021-09-04T13:30:00.000Z,5.672,5.642,9.364,3.405
2021-09-04T13:45:00.000Z,5.544,5.369,8.952,3.235
2021-09-04T14:00:00.000Z,5.306,5.104,8.475,3.01
2021-09-04T14:15:00.000Z,5,4.779,7.905,2.829
2021-09-04T14:30:00.000Z,4.628,4.395,7.332,2.612
2021-09-04T14:45:00.000Z,4.224,4.05,6.743,2.376
2021-09-04T15:00:00.000Z,3.836,3.635,6.058,2.153
2021-09-04T15:15:00.000Z,3.371,3.226,5.344,1.893
2021-09-04T15:30:00.000Z,2.87,2.785,4.593,1.61
2021-09-04T15:45:00.000Z,2.375,2.33,3.848,1.351
2021-09-04T16:00:00.000Z,1.878,1.896,3.105,1.084
2021-09-04T16:15:00.000Z,1.412,1.48,2.4,0.833
2021-09-04T16:30:00.000Z,0.966,1.1,1.757,0.599
2021-09-04T16:45:00.000Z,0.619,0.772,1.197,0.407
2021-09-04T17:00:00.000Z,0.372,0.5,0.74,0.246
2021-09-04T17:15:00.000Z,0.207,0.291,0.398,0.131
2021-09-04T17:30:00.000Z,0.077,0.143,0.161,0.054
2021-09-04T17:45:00.000Z,0.007,0.048,0.042,0.011
2021-09-04T18:00:00.000Z,0,0.006,0.005,0
2021-09-04T18:15:00.000Z,0,0,0,0
2021-09-04T18:30:00.000Z,0,0,0,0
2021-09-04T18:45:00.000Z,0,0,0,0
2021-09-04T19:00:00.000Z,0,0,0,0
2021-09-04T19:15:00.000Z,0,0,0,0
2021-09-04T19:30:00.000Z,0,0,0,0
2021-09-04T19:45:00.000Z,0,0,0,0
2021-09-04T20:00:00.000Z,0,0,0,0
2021-09-04T20:15:00.000Z,0,0,0,0
2021-09-04T20:30:00.000Z,0,0,0,0
2021-09-04T20:45:00.000Z,0,0,0,0
2021-09-04T21:00:00.000Z,0,0,0,0
2021-09-04T21:15:00.000Z,0,0,0,0
2021-09-04T21:30:00.000Z,0,0,0,0
2021-09-04T21:45:00.000Z,0,0,0,0
2021-09-04T22:00:00.000Z,0,0,0,0
2021-09-04T22:15:00.000Z,0,0,0,0
2021-09-04T22:30:00.000Z,0,0,0,0
2021-09-04T22:45:00.000Z,0,0,0,0
2021-09-04T23:00:00.000Z,0,0,0,0
2021-09-04T23:15:00.000Z,0,0,0,0
2021-09-04T23:30:00.000Z,0,0,0,0
2021-09-04T23:45:00.000Z,0,0,0,0
2021-09-05T00:00:00.000Z,0,0,0,0
2021-09-05T00:15:00.000Z,0,0,0,0
2021-09-05T00:30:00.000Z,0,0,0,0
2021-09-05T00:45:00.000Z,0,0,0,0
2021-09-05T01:00:00.000Z,0,0,0,0
2021-09-05T01:15:00.000Z,0,0,0,0
2021-09-05T01:30:00.000Z,0,0,0,0
2021-09-05T01:45:00.000Z,0,0,0,0
2021-09-05T02:00:00.000Z,0,0,0,0
2021-09-05T02:15:00.000Z,0,0,0,0
2021-09-05T02:30:00.000Z,0,0,0,0
2021-09-05T02:45:00.000Z,0,0,0,0
2021-09-05T03:00:00.000Z,0,0,0,0
2021-09-05T03:15:00.000Z,0,0,0,0
2021-09-05T03:30:00.000Z,0,0,0,0
2021-09-05T03:45:00.000Z,0,0,0,0
2021-09-05T04:00:00.000Z,0.001,0,0,0
2021-09-05T04:15:00.000Z,0.006,0,0,0
2021-09-05T04:30:00.000Z,0.042,0.001,0.031,0
2021-09-05T04:45:00.000Z,0.138,0.009,0.093,0.001
2021-09-05T05:00:00.000Z,0.299,0.095,0.278,0.07
2021-09-05T05:15:00.000Z,0.567,0.249,0.589,0.172
2021-09-05T05:30:00.000Z,0.904,0.47,1.007,0.32
2021-09-05T05:45:00.000Z,1.222,0.761,1.532,0.512
2021-09-05T06:00:00.000Z,1.573,1.105,2.135,0.743
2021-09-05T06:15:00.000Z,1.914,1.497,2.791,0.995
2021-09-05T06:30:00.000Z,2.318,1.925,3.488,1.273
2021-09-05T06:45:00.000Z,2.798,2.37,4.211,1.554
2021-09-05T07:00:00.000Z,3.225,2.824,4.939,1.839
2021-09-05T07:15:00.000Z,3.581,3.289,5.654,2.116
2021-09-05T07:30:00.000Z,3.946,3.739,6.342,2.401
2021-09-05T07:45:00.000Z,4.322,4.166,7.005,2.652
2021-09-05T08:00:00.000Z,4.698,4.582,7.626,2.885
2021-09-05T08:15:00.000Z,5.072,4.953,8.229,3.109
2021-09-05T08:30:00.000Z,5.434,5.28,8.768,3.297
2021-09-05T08:45:00.000Z,5.761,5.603,9.269,3.482
2021-09-05T09:00:00.000Z,6.027,5.87,9.692,3.65
2021-09-05T09:15:00.000Z,6.3,6.123,10.08,3.77
2021-09-05T09:30:00.000Z,6.557,6.335,10.405,3.882
2021-09-05T09:45:00.000Z,6.944,6.516,10.608,3.996
2021-09-05T10:00:00.000Z,7.209,6.655,10.764,4.097
2021-09-05T10:15:00.000Z,7.426,6.761,10.927,4.187
2021-09-05T10:30:00.000Z,7.512,6.83,11.048,4.214
2021-09-05T10:45:00.000Z,7.576,6.883,11.063,4.212
2021-09-05T11:00:00.000Z,7.661,6.901,11.035,4.218
2021-09-05T11:15:00.000Z,7.598,6.895,10.973,4.223
2021-09-05T11:30:00.000Z,7.51,6.825,10.918,4.202
2021-09-05T11:45:00.000Z,7.499,6.787,10.857,4.141
2021-09-05T12:00:00.000Z,7.385,6.695,10.722,4.007
2021-09-05T12:15:00.000Z,7.35,6.584,10.518,3.895
2021-09-05T12:30:00.000Z,7.217,6.463,10.316,3.826
2021-09-05T12:45:00.000Z,7.164,6.297,10.099,3.713
2021-09-05T13:00:00.000Z,6.98,6.065,9.861,3.59
2021-09-05T13:15:00.000Z,6.74,5.836,9.663,3.461
2021-09-05T13:30:00.000Z,6.436,5.597,9.298,3.335
2021-09-05T13:45:00.000Z,6.076,5.312,8.838,3.127
2021-09-05T14:00:00.000Z,5.7,4.986,8.353,2.949
2021-09-05T14:15:00.000Z,5.321,4.645,7.803,2.721
2021-09-05T14:30:00.000Z,4.862,4.267,7.226,2.496
2021-09-05T14:45:00.000Z,4.409,3.89,6.595,2.237
2021-09-05T15:00:00.000Z,3.942,3.499,5.919,1.984
2021-09-05T15:15:00.000Z,3.427,3.084,5.223,1.742
2021-09-05T15:30:00.000Z,2.911,2.675,4.501,1.5
2021-09-05T15:45:00.000Z,2.338,2.252,3.764,1.25
2021-09-05T16:00:00.000Z,1.835,1.829,3.023,0.999
2021-09-05T16:15:00.000Z,1.337,1.42,2.319,0.755
2021-09-05T16:30:00.000Z,0.911,1.049,1.682,0.535
2021-09-05T16:45:00.000Z,0.569,0.732,1.133,0.355
2021-09-05T17:00:00.000Z,0.343,0.466,0.689,0.208
2021-09-05T17:15:00.000Z,0.19,0.267,0.359,0.102
2021-09-05T17:30:00.000Z,0.061,0.128,0.141,0.035
2021-09-05T17:45:00.000Z,0.003,0.041,0.034,0.004
2021-09-05T18:00:00.000Z,0,0.005,0.004,0
2021-09-05T18:15:00.000Z,0,0,0,0
2021-09-05T18:30:00.000Z,0,0,0,0
2021-09-05T18:45:00.000Z,0,0,0,0
2021-09-05T19:00:00.000Z,0,0,0,0
2021-09-05T19:15:00.000Z,0,0,0,0
2021-09-05T19:30:00.000Z,0,0,0,0
2021-09-05T19:45:00.000Z,0,0,0,0
2021-09-05T20:00:00.000Z,0,0,0,0
2021-09-05T20:15:00.000Z,0,0,0,0
2021-09-05T20:30:00.000Z,0,0,0,0
2021-09-05T20:45:00.000Z,0,0,0,0
2021-09-05T21:00:00.000Z,0,0,0,0
2021-09-05T21:15:00.000Z,0,0,0,0
2021-09-05T21:30:00.000Z,0,0,0,0
2021-09-05T21:45:00.000Z,0,0,0,0
2021-09-05T22:00:00.000Z,0,0,0,0
2021-09-05T22:15:00.000Z,0,0,0,0
2021-09-05T22:30:00.000Z,0,0,0,0
2021-09-05T22:45:00.000Z,0,0,0,0
2021-09-05T23:00:00.000Z,0,0,0,0
2021-09-05T23:15:00.000Z,0,0,0,0
2021-09-05T23:30:00.000Z,0,0,0,0
2021-09-05T23:45:00.000Z,0,0,0,0
2021-09-06T00:00:00.000Z,0,0,0,0
2021-09-06T00:15:00.000Z,0,0,0,0
2021-09-06T00:30:00.000Z,0,0,0,0
2021-09-06T00:45:00.000Z,0,0,0,0
2021-09-06T01:00:00.000Z,0,0,0,0
2021-09-06T01:15:00.000Z,0,0,0,0
2021-09-06T01:30:00.000Z,0,0,0,0
2021-09-06T01:45:00.000Z,0,0,0,0
2021-09-06T02:00:00.000Z,0,0,0,0
2021-09-06T02:15:00.000Z,0,0,0,0
